Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
870.273,S,870.273,0.03018842,0,2.2,0,0,29.00098,0.1046308,0,0,0,0,0.0177721766621843,0.0177721766621843,0,-33.48324,-33.48324,0,0,-89.50648,4928.667,0.1468202
871.2728,S,871.2728,0.03016888,0,2.2,0,0,29.00098,0.1046312,0,0,0,0,0.0177531813932674,0.0177531813932674,0,-33.4655,-33.4655,0,0,-89.50648,4895.193,0.1468202
872.2725,S,872.2725,0.03014936,0,2.2,0,0,29.00098,0.1046314,0,0,0,0,0.0177203174825351,0.0177203174825351,0,-33.44778,-33.44778,0,0,-89.50648,4861.737,0.1468202
873.2723,S,873.2723,0.03012986,0,2.2,0,0,29.00098,0.1046315,0,0,0,0,0.017654543468943,0.017654543468943,0,-33.43008,-33.43008,0,0,-89.50648,4828.299,0.1468202
874.272,S,874.272,0.03011043,0,2.2,0,0,29.00098,0.1046318,0,0,0,0,0.0176330552072983,0.0176330552072983,0,-33.41245,-33.41245,0,0,-89.50648,4794.879,0.1468202
875.2718,S,875.2718,0.03009103,0,2.2,0,0,29.00098,0.1046321,0,0,0,0,0.0176021645140736,0.0176021645140736,0,-33.39484,-33.39484,0,0,-89.50648,4761.476,0.1468202
876.2715,S,876.2715,0.03007167,0,2.2,0,0,29.00098,0.1046323,0,0,0,0,0.0175544445415312,0.0175544445415312,0,-33.37727,-33.37727,0,0,-89.50648,4728.091,0.1468202
877.2713,S,877.2713,0.03005234,0,2.2,0,0,29.00098,0.1046325,0,0,0,0,0.0175324846018938,0.0175324846018938,0,-33.35973,-33.35973,0,0,-89.50648,4694.723,0.1468202
878.2711,S,878.2711,0.03003306,0,2.2,0,0,29.00098,0.1046327,0,0,0,0,0.0174786579548183,0.0174786579548183,0,-33.34223,-33.34223,0,0,-89.50648,4661.373,0.1468202
879.2708,S,879.2708,0.03001383,0,2.2,0,0,29.00098,0.104633,0,0,0,0,0.0174533291761279,0.0174533291761279,0,-33.32478,-33.32478,0,0,-89.50648,4628.041,0.1468202
880.2706,S,880.2706,0.02999463,0,2.2,0,0,29.00098,0.1046332,0,0,0,0,0.0174136057879366,0.0174136057879366,0,-33.30736,-33.30736,0,0,-89.50648,4594.726,0.1468202
881.2703,S,881.2703,0.02997547,0,2.2,0,0,29.00098,0.1046334,0,0,0,0,0.0173642641309399,0.0173642641309399,0,-33.28997,-33.28997,0,0,-89.50648,4561.428,0.1468202
882.2701,S,882.2701,0.02995635,0,2.2,0,0,29.00098,0.1046336,0,0,0,0,0.0173240232175829,0.0173240232175829,0,-33.27262,-33.27262,0,0,-89.50648,4528.147,0.1468202
883.2698,S,883.2698,0.02993728,0,2.2,0,0,29.00098,0.104634,0,0,0,0,0.0173264794364201,0.0173264794364201,0,-33.25532,-33.25532,0,0,-89.50648,4494.884,0.1468202
884.2696,S,884.2696,0.02991823,0,2.2,0,0,29.00098,0.1046341,0,0,0,0,0.017242650148134,0.017242650148134,0,-33.23803,-33.23803,0,0,-89.50648,4461.638,0.1468202
885.2693,S,885.2693,0.02989922,0,2.2,0,0,29.00098,0.1046344,0,0,0,0,0.0172421186683351,0.0172421186683351,0,-33.22079,-33.22079,0,0,-89.50648,4428.41,0.1468202
886.2691,S,886.2691,0.02988026,0,2.2,0,0,29.00098,0.1046346,0,0,0,0,0.0171982615236033,0.0171982615236033,0,-33.20359,-33.20359,0,0,-89.50648,4395.198,0.1468202
887.2689,S,887.2689,0.02986133,0,2.2,0,0,29.00098,0.1046348,0,0,0,0,0.0171568385224461,0.0171568385224461,0,-33.18641,-33.18641,0,0,-89.50648,4362.004,0.1468202
888.2686,S,888.2686,0.02984246,0,2.2,0,0,29.00098,0.1046351,0,0,0,0,0.0171268560003881,0.0171268560003881,0,-33.16929,-33.16929,0,0,-89.50648,4328.827,0.1468202
889.2684,S,889.2684,0.02982361,0,2.2,0,0,29.00098,0.1046353,0,0,0,0,0.0171035203833085,0.0171035203833085,0,-33.15219,-33.15219,0,0,-89.50648,4295.667,0.1468202
890.2681,S,890.2681,0.02980479,0,2.2,0,0,29.00098,0.1046355,0,0,0,0,0.0170571118540224,0.0170571118540224,0,-33.13512,-33.13512,0,0,-89.50648,4262.524,0.1468202
891.2679,S,891.2679,0.02978602,0,2.2,0,0,29.00098,0.1046358,0,0,0,0,0.0170138916393228,0.0170138916393228,0,-33.11809,-33.11809,0,0,-89.50648,4229.398,0.1468202
892.2676,S,892.2676,0.02976728,0,2.2,0,0,29.00098,0.1046359,0,0,0,0,0.0169636460140552,0.0169636460140552,0,-33.10109,-33.10109,0,0,-89.50648,4196.29,0.1468202
893.2674,S,893.2674,0.02974859,0,2.2,0,0,29.00098,0.1046362,0,0,0,0,0.0169272529318079,0.0169272529318079,0,-33.08414,-33.08414,0,0,-89.50648,4163.198,0.1468202
894.2672,S,894.2672,0.02972995,0,2.2,0,0,29.00098,0.1046365,0,0,0,0,0.0169335343801222,0.0169335343801222,0,-33.06723,-33.06723,0,0,-89.50648,4130.123,0.1468202
895.2669,S,895.2669,0.02971132,0,2.2,0,0,29.00098,0.1046367,0,0,0,0,0.0168751306851362,0.0168751306851362,0,-33.05033,-33.05033,0,0,-89.50648,4097.065,0.1468202
896.2667,S,896.2667,0.02969273,0,2.2,0,0,29.00098,0.1046369,0,0,0,0,0.0168479451934544,0.0168479451934544,0,-33.03347,-33.03347,0,0,-89.50648,4064.024,0.1468202
897.2664,S,897.2664,0.02967419,0,2.2,0,0,29.00098,0.1046372,0,0,0,0,0.0168110820287666,0.0168110820287666,0,-33.01666,-33.01666,0,0,-89.50648,4031,0.1468202
898.2662,S,898.2662,0.02965568,0,2.2,0,0,29.00098,0.1046374,0,0,0,0,0.0167501503624834,0.0167501503624834,0,-32.99987,-32.99987,0,0,-89.50648,3997.993,0.1468202
899.2659,S,899.2659,0.02963721,0,2.2,0,0,29.00098,0.1046376,0,0,0,0,0.0167328894631211,0.0167328894631211,0,-32.98312,-32.98312,0,0,-89.50648,3965.002,0.1468202
900.2657,S,900.2657,0.02961878,0,2.2,0,0,29.00098,0.1046379,0,0,0,0,0.0167104606967072,0.0167104606967072,0,-32.96641,-32.96641,0,0,-89.50648,3932.028,0.1468202
901.2654,S,901.2654,0.02960037,0,2.2,0,0,29.00098,0.104638,0,0,0,0,0.0166616701358535,0.0166616701358535,0,-32.94971,-32.94971,0,0,-89.50648,3899.071,0.1468202
902.2652,S,902.2652,0.02958202,0,2.2,0,0,29.00098,0.1046383,0,0,0,0,0.0166433858761934,0.0166433858761934,0,-32.93307,-32.93307,0,0,-89.50648,3866.13,0.1468202
903.265,S,903.265,0.02956371,0,2.2,0,0,29.00098,0.1046386,0,0,0,0,0.0166215428100216,0.0166215428100216,0,-32.91647,-32.91647,0,0,-89.50648,3833.206,0.1468202
904.2647,S,904.2647,0.02954541,0,2.2,0,0,29.00098,0.1046388,0,0,0,0,0.0165857444517172,0.0165857444517172,0,-32.89988,-32.89988,0,0,-89.50648,3800.299,0.1468202
905.2645,S,905.2645,0.02952716,0,2.2,0,0,29.00098,0.104639,0,0,0,0,0.0165301279508228,0.0165301279508228,0,-32.88333,-32.88333,0,0,-89.50648,3767.408,0.1468202
906.2642,S,906.2642,0.02950895,0,2.2,0,0,29.00098,0.1046393,0,0,0,0,0.0165195905667801,0.0165195905667801,0,-32.86682,-32.86682,0,0,-89.50648,3734.534,0.1468202
